2022-03-03T10-04-44,62062,Walgreens Store #12395,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,62062,Walgreens Store #12395,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62062,Walgreens Store #12395,20,POINT (-89.955933 38.738223),1346494176,2.42510027577044E38,03/11/2022 12:00:00 AM
