2022-03-08T14-40-56,22193,SAFEWAY PHARMACY,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,22193,SAFEWAY PHARMACY,20,POINT (-77.333403 38.645627),1730118746,2.44112887515416E38,03/11/2022 12:00:00 AM
