2022-03-08T14-40-56,29115,Walgreens Store #07506,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,29115,Walgreens Store #09879,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29115,Walgreens Store #09879,40,POINT (-80.863484 33.486203),1013011410,2.42510027573647E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,29115,Walgreens Store #07506,40,POINT (-80.85987 33.512672),1811902901,2.42510027571566E38,03/11/2022 12:00:00 AM
