2022-03-08T14-40-56,73448,MERCY HEALTH LOVE COUNTY - RHC,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/03/2022 12:00:00 AM
2022-03-16T18-51-35,73448,MERCY HEALTH LOVE COUNTY - RHC,20,POINT (-97.131083 33.942517),1649221557,2.78573684397597E38,03/11/2022 12:00:00 AM
