2022-03-08T14-40-56,06702,Walgreens Store #03192,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,35,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,06702,Walgreens Store #03192,35,POINT (-73.0513 41.558273),1548275894,2.42510027578302E38,03/11/2022 12:00:00 AM
