2022-03-03T09-56-49,67204,Walmart Pharmacy #4321,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,67204,Walmart Pharmacy #4321,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,67204,Walmart Pharmacy #4321,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,67204,Walmart Pharmacy #4321,19,POINT (-97.371894 37.783957),1487836110,2.44921705307654E38,03/11/2022 12:00:00 AM
