2022-03-08T14-40-56,85730,CVS Store #07855,03/04/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,85730,CVS Store #09336,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,85730,CVS Store #09336,40,POINT (-110.822536 32.191989),1730120775,2.45734408760767E38,03/11/2022 12:00:00 AM
