2022-03-03T10-04-44,60187,Walgreens Store #15471,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60187,Walgreens Store #15471,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60187,Walgreens Store #15471,17,POINT (-88.143603 41.857558),1467889832,2.42510027564559E38,03/11/2022 12:00:00 AM
