2022-03-08T14-40-56,06112,Walgreens Store #18969,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,06112,Walgreens Store #18969,20,POINT (-72.69659 41.782318),1659894178,2.42510027564796E38,03/11/2022 12:00:00 AM
