2022-03-08T14-40-56,33544,CVS Store #01527,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33544,CVS Store #01527,40,POINT (-82.367885 28.238399),1215124292,2.45734408768023E38,03/11/2022 12:00:00 AM
