2022-03-03T09-56-49,62231,Walmart Pharmacy #436,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,62231,Walmart Pharmacy #436,02/25/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,62231,Walmart Pharmacy #436,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62231,Walmart Pharmacy #436,20,POINT (-89.373017 38.619045),1396762670,2.44921705307896E38,03/11/2022 12:00:00 AM
