2022-03-08T14-40-56,85714,CVS Store #16659,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,85714,CVS Store #16659,40,POINT (-110.990848 32.163197),1548282320,2.45734408765141E38,03/11/2022 12:00:00 AM
