2022-03-08T14-40-56,06360,Walgreens Store #02976,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,3,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,06360,CVS Store #01027,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,06360,Walgreens Store #02976,3,POINT (-72.092373 41.520782),1720093073,2.42510027579518E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,06360,PhysicianOne UrgCare/Norwich,10,POINT (-72.100511 41.516105),,2.81466749179177E38,03/05/2022 12:00:00 AM
