2022-03-08T14-40-56,34207,CVS Store #01047,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,34207,CVS Store #01047,39,POINT (-82.575468 27.430751),1508960584,2.45734408770968E38,03/11/2022 12:00:00 AM
