2022-03-08T14-40-56,33068,CVS Store #02758,03/03/2022 12:00:00 AM,03/05/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33068,CVS Store #02758,40,POINT (-80.204639 26.227757),1790889665,2.45734408772081E38,03/11/2022 12:00:00 AM
