2022-03-08T14-40-56,90807,Walgreens Store #07244,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,90807,Walgreens Store #07244,38,POINT (-118.185023 33.821707),1023023314,2.42510027571205E38,03/11/2022 12:00:00 AM
