2022-03-08T14-40-56,06905,Walgreens Store #11620,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,06905,Walgreens Store #11620,17,POINT (-73.546784 41.110606),1881924363,2.42510027568778E38,03/11/2022 12:00:00 AM
