2022-03-08T14-40-56,37013,Walmart Pharmacy #5058,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,37013,Walmart Pharmacy #5058,20,POINT (-86.630901 36.062546),1487671582,2.44921705299922E38,03/11/2022 12:00:00 AM
