2022-03-08T14-40-56,98233,Walgreens Store #11300,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,4,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,98233,Walgreens Store #11300,4,POINT (-122.335727 48.471114),1639471386,2.42510027567407E38,03/11/2022 12:00:00 AM
