2022-03-08T14-40-56,33054,Walgreens Store #03854,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33054,Walgreens Store #03854,20,POINT (-80.244517 25.9197),1558376780,2.42510027579078E38,03/11/2022 12:00:00 AM
