2022-03-03T09-56-49,33012,Walmart Pharmacy #5945,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,33012,Walmart Pharmacy #5945,02/28/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,33012,Walgreens Store #03566,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,33012,Walmart Pharmacy #5945,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33012,Walmart Pharmacy #5945,20,POINT (-80.292882 25.866587),1023388402,2.44921705310048E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,33012,Walgreens Store #03566,20,POINT (-80.306718 25.862205),1811902042,2.42510027578785E38,03/11/2022 12:00:00 AM
