2022-03-08T14-40-56,84097,Walgreens Store #11150,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,84097,Walgreens Store #11150,20,POINT (-111.688306 40.281921),1225211972,2.42510027566241E38,03/11/2022 12:00:00 AM
