2022-03-08T14-40-56,80232,Walgreens Store #17538,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,80232,Walgreens Store #17538,18,POINT (-105.08323 39.682212),1871016246,2.42510027563601E38,03/11/2022 12:00:00 AM
