2022-03-08T14-40-56,33131,CVS Store #10132,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33131,CVS Store #10132,40,POINT (-80.191673 25.762146),1780099325,2.45734408761038E38,03/11/2022 12:00:00 AM
