2022-03-03T09-56-49,60110,Walmart Pharmacy #1531,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,60110,Walmart Pharmacy #1531,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,60110,Walgreens Store #06764,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,60110,Walmart Pharmacy #1531,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60110,Walmart Pharmacy #1531,20,POINT (-88.259079 42.121251),1831116102,2.44921705307891E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,60110,Walgreens Store #06764,40,POINT (-88.335204 42.120854),1437353448,2.42510027569373E38,03/11/2022 12:00:00 AM
