2022-03-03T09-56-49,32808,Walmart Pharmacy #4588,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,32808,Walmart Pharmacy #4588,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,32808,Walmart Pharmacy #4588,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,32808,Walgreens Store #03745,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32808,Walmart Pharmacy #4588,20,POINT (-81.418058 28.569785),1558692046,2.44921705305689E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,32808,Walgreens Store #03745,20,POINT (-81.450915 28.596345),1730194952,2.42510027577559E38,03/11/2022 12:00:00 AM
