2022-03-03T10-04-44,60630,Walgreens Store #09709,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60630,Walgreens Store #09709,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60630,Walgreens Store #09709,39,POINT (-87.728639 41.968271),1710992037,2.42510027572313E38,03/11/2022 12:00:00 AM
