2022-03-08T14-40-56,80922,SAFEWAY PHARMACY,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,80922,SAFEWAY PHARMACY,20,POINT (-104.720093 38.873879),1043256647,2.44112887514631E38,03/11/2022 12:00:00 AM
