2022-03-03T09-56-49,676742,Paradise Roots Pharmacy,02/22/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,676742,Paradise Roots Pharmacy,02/22/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,676742,Paradise Roots Pharmacy,02/22/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,67674,Paradise Roots Pharmacy,20,POINT (-99.841758 39.364552),,2.87201392210875E38,03/09/2022 12:00:00 AM
