2022-03-08T14-40-56,32903,Walgreens Store #04815,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32903,Walgreens Store #04815,20,POINT (-80.576609 28.12213),1881609097,2.42510027581148E38,03/11/2022 12:00:00 AM
