2022-03-08T14-40-56,34110,Walgreens Store #06070,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,34110,Walgreens Store #06070,15,POINT (-81.801929 26.293913),1710992987,2.42510027570978E38,03/11/2022 12:00:00 AM
