2022-03-08T14-40-56,66935,REPUBLIC CNTY HOSPITAL,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,66935,REPUBLIC CNTY HOSPITAL,20,POINT (-97.636926 39.818087),,2.78564857986885E38,03/11/2022 12:00:00 AM
