2022-03-08T14-40-56,92118,Walgreens Store #13859,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92118,Walgreens Store #13859,20,POINT (-117.179111 32.686978),1962753061,2.42510027575258E38,03/11/2022 12:00:00 AM
