2022-03-03T09-56-49,47960,Walmart Pharmacy #2771,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,47960,Walmart Pharmacy #2771,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,47960,Walmart Pharmacy #2771,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,47960,Walmart Pharmacy #2771,20,POINT (-86.781867 40.74507),1679590046,2.44921705308738E38,03/11/2022 12:00:00 AM
