2022-03-08T14-40-56,18640,Walgreens Store #12669,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,18640,Walgreens Store #12669,20,POINT (-75.7801 41.318294),1912266271,2.42510027575993E38,03/11/2022 12:00:00 AM
