2022-03-03T10-04-44,92131,CVS Store #09102,03/01/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,92131,CVS Store #09102,03/01/2022 12:00:00 AM,03/03/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92131,CVS Store #09102,20,POINT (-117.099394 32.937177),1386688653,2.45734408761851E38,03/11/2022 12:00:00 AM
