2022-03-08T14-40-56,92646,Walgreens Store #09089,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92646,Walgreens Store #09089,40,POINT (-117.954136 33.686454),1881609154,2.42510027573386E38,03/11/2022 12:00:00 AM
