2022-03-08T14-40-56,33549,Lutz Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33549,Lutz Pharmacy,40,POINT (-82.466431 28.186043),1558691220,2.5514102488974E38,03/11/2022 12:00:00 AM
