2022-02-22T09-09-37,31569,Woodbine Pharmacy,02/20/2022 12:00:00 AM,,20,,
2022-02-24T09-51-18,31569,Woodbine Pharmacy,02/20/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,31569,Woodbine Pharmacy,02/20/2022 12:00:00 AM,02/23/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,31569,Woodbine Pharmacy,19,POINT (-81.718244 30.961392),1841201266,2.47893523033505E38,03/11/2022 12:00:00 AM
