2022-03-08T14-40-56,20678,Walgreens Store #18165,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,20678,Walgreens Store #18165,78,POINT (-76.598564 38.55675),1013433770,2.42510027563746E38,03/11/2022 12:00:00 AM
