2022-03-08T14-40-56,93720,Walgreens Store #05847,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,38,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,93720,Walgreens Store #05847,36,POINT (-119.774241 36.852004),1447265731,2.42510027582243E38,03/11/2022 12:00:00 AM
