2022-02-16T08-23-53,68114,METHODIST HOSPITAL,02/11/2022 12:00:00 AM,,60,60,02/15/2022 12:00:00 AM
2022-03-16T18-51-35,68114,METHODIST HOSPITAL,56,POINT (-96.041683 41.259682),,2.7856485798862E38,03/11/2022 12:00:00 AM
