2022-03-03T09-56-49,17847,CVS Store #01606,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,17847,CVS Store #01606,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,17847,CVS Store #01606,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,17847,CVS Store #01606,20,POINT (-76.855954 41.015857),1952402414,2.45734408768502E38,03/11/2022 12:00:00 AM
