2022-03-08T14-40-56,07730,Walgreens Store #13703,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07730,Walgreens Store #13703,20,POINT (-74.179327 40.418748),1780827733,2.4251002757578E38,03/11/2022 12:00:00 AM
