2022-03-08T14-40-56,81212,Walgreens Store #09393,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,81212,Walgreens Store #09393,80,POINT (-105.225086 38.447103),1578578837,2.42510027571653E38,03/11/2022 12:00:00 AM
