2022-03-03T09-56-49,28570,Walmart Pharmacy #7098,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,28570,Walmart Pharmacy #7098,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-16T18-51-35,28570,Walmart Pharmacy #7098,20,POINT (-76.871169 34.77582),1528482288,2.44921705305145E38,03/11/2022 12:00:00 AM
