2022-03-08T14-40-56,98371,Walgreens Store #06260,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,98371,Walgreens Store #06260,19,POINT (-122.293819 47.250131),1285649251,2.42510027569929E38,03/11/2022 12:00:00 AM
