2022-03-08T14-40-56,95630,Walgreens Store #06417,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,95630,Walgreens Store #06417,19,POINT (-121.164764 38.670649),1083629364,2.42510027571275E38,03/11/2022 12:00:00 AM
