2022-03-08T14-40-56,06107,CVS Store #02153,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,06107,CVS Store #02153,18,POINT (-72.744044 41.752024),1144324062,2.45734408769024E38,03/11/2022 12:00:00 AM
