2022-03-08T14-40-56,32034,CVS Store #03235,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32034,CVS Store #03235,40,POINT (-81.456599 30.639322),1164526059,2.45734408774897E38,03/11/2022 12:00:00 AM
