2022-03-08T14-40-56,92562,Walgreens Store #09884,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92562,Walgreens Store #09884,40,POINT (-117.203785 33.572208),1013036045,2.42510027573657E38,03/11/2022 12:00:00 AM
