2022-03-03T10-04-44,60155,Walgreens Store #01449,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60155,Walgreens Store #01449,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60155,Walgreens Store #01449,20,POINT (-87.849765 41.849899),1093720203,2.42510027579987E38,03/11/2022 12:00:00 AM
