2022-03-03T09-56-49,94530,CVS Store #09086,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,94530,CVS Store #09086,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,94530,CVS Store #09086,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,94530,CVS Store #09086,19,POINT (-122.300108 37.899549),1972546760,2.45734408761843E38,03/11/2022 12:00:00 AM
