2022-03-03T09-56-49,75228,Walmart Pharmacy #2667,02/25/2022 12:00:00 AM,,20,,
2022-03-03T09-56-49,75228,Walmart Pharmacy #5021,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,75228,Walmart Pharmacy #2667,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,75228,Walmart Pharmacy #5021,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,75228,Walmart Pharmacy #5021,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,75228,Walmart Pharmacy #2667,02/25/2022 12:00:00 AM,,20,,
2022-03-16T18-51-35,75228,Walmart Pharmacy #5021,20,POINT (-96.676512 32.834876),1902825912,2.44921705300111E38,03/11/2022 12:00:00 AM
