2022-03-08T14-40-56,92111,Walgreens Store #12143,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,92111,Walgreens Store #12143,14,POINT (-117.180166 32.820003),1780849588,2.42510027575175E38,03/11/2022 12:00:00 AM
