2022-03-08T14-40-56,33437,CVS Store #04980,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,,
2022-03-16T18-51-35,33437,CVS Store #04980,40,POINT (-80.14718 26.52766),1346344207,2.42515351453042E38,03/11/2022 12:00:00 AM
