2022-03-03T09-56-49,20852,Rollins Care Pharmacy,02/25/2022 12:00:00 AM,,80,,
2022-03-03T10-04-44,20852,Rollins Care Pharmacy,02/25/2022 12:00:00 AM,,80,80,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,20852,Rollins Care Pharmacy,02/25/2022 12:00:00 AM,03/02/2022 12:00:00 AM,80,80,03/03/2022 12:00:00 AM
2022-03-16T18-51-35,20852,Rollins Care Pharmacy,75,POINT (-77.125985 39.058504),,2.87317636931553E38,03/09/2022 12:00:00 AM
