2022-03-03T09-56-49,46923,CVS Store #06674,02/24/2022 12:00:00 AM,,20,20,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,46923,CVS Store #06674,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,46923,CVS Store #06674,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,46923,CVS Store #06674,20,POINT (-86.678972 40.58425),1457454159,2.45734408777729E38,03/11/2022 12:00:00 AM
