2022-03-03T09-56-49,33032,Walmart Pharmacy #3935,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,33032,Walmart Pharmacy #3935,02/28/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,33032,CVS Store #08000,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,,
2022-03-08T14-40-56,33032,Walmart Pharmacy #3935,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33032,CVS Store #08000,40,POINT (-80.372065 25.53766),1245338219,2.4573440876158E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,33032,Walmart Pharmacy #3935,20,POINT (-80.423533 25.51798),1437657426,2.44921705309555E38,03/11/2022 12:00:00 AM
