2022-03-08T14-40-56,29810,Walgreens Store #17741,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29810,Walgreens Store #17741,20,POINT (-81.308576 33.008),1699298604,2.42510027562566E38,03/11/2022 12:00:00 AM
