2022-03-08T14-40-56,33156,Walgreens Store #09206,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33156,Walgreens Store #09206,19,POINT (-80.333562 25.647244),1922015908,2.42510027573024E38,03/11/2022 12:00:00 AM
