2022-03-08T14-40-56,33434,Walgreens Store #15248,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33434,Walgreens Store #15248,19,POINT (-80.200892 26.367996),1639185028,2.4251002757467E38,03/11/2022 12:00:00 AM
