2022-03-08T14-40-56,60466,Walgreens Store #04532,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60466,Walgreens Store #04532,20,POINT (-87.683978 41.484094),1265447486,2.42510027583418E38,03/11/2022 12:00:00 AM
