2022-03-08T14-40-56,29302,Ingles Markets Inc,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,29302,Ingles Markets Inc,20,POINT (-81.893664 34.933622),1568477412,2.45862542541462E38,03/11/2022 12:00:00 AM
